1548099485668121,Mon Jan 21 2019 2:38:05.670680 PM,25,25,0.04,27.2,0,0.01599431037902832,-0.002548694610595703,-0.0011301040649414062
1548099485669121,Mon Jan 21 2019 2:38:05.6701680 PM,25,25,0.04,27.2,0,0.0031328201293945312,-0.008410215377807617,-0.0009047985076904297
1548099486668561,Mon Jan 21 2019 2:38:06.671120 PM,25,25,0.04,27.2,0,-0.02245187759399414,-0.0069653987884521484,0.004547834396362305
1548099486669561,Mon Jan 21 2019 2:38:06.6711120 PM,25,25,0.04,27.2,0,0.010408163070678711,0.0030374526977539062,0.0007343292236328125
1548099486670561,Mon Jan 21 2019 2:38:06.6712120 PM,25,25,0.04,27.2,0,0.004737377166748047,0.0063037872314453125,0.000476837158203125
1548099487672001,Mon Jan 21 2019 2:38:07.674560 PM,25,25,0.04,27.2,0,0.024731159210205078,-0.017277002334594727,-0.002313852310180664
1548099487673001,Mon Jan 21 2019 2:38:07.6741560 PM,25,25,0.04,27.2,0,0.013724565505981445,0.012482404708862305,-0.0024259090423583984
1548099488666441,Mon Jan 21 2019 2:38:08.6690 PM,25,25,0.04,27.2,0,-0.01819014549255371,0.01176595687866211,0.0021457672119140625
1548099488667441,Mon Jan 21 2019 2:38:08.6691000 PM,25,25,0.04,27.2,0,0.017004013061523438,-0.0010967254638671875,-0.0018107891082763672
1548099488668441,Mon Jan 21 2019 2:38:08.6692000 PM,25,25,0.04,27.2,0,0.0043487548828125,-0.017844438552856445,0.0013875961303710938
1548099489667881,Mon Jan 21 2019 2:38:09.670440 PM,25,25,0.04,27.2,0,-0.008074045181274414,0.0002181529998779297,0.0016677379608154297
1548099489668881,Mon Jan 21 2019 2:38:09.6701440 PM,25,25,0.04,27.2,0,-0.0025343894958496094,-0.01249551773071289,0.003883838653564453
1548099489669881,Mon Jan 21 2019 2:38:09.6702440 PM,25,25,0.04,27.2,0,0.002391338348388672,-0.009529590606689453,0.0018382072448730469
1548099490666321,Mon Jan 21 2019 2:38:10.668880 PM,25,25,0.04,27.2,0,0.028259754180908203,0.018085241317749023,-0.005011558532714844
1548099490667321,Mon Jan 21 2019 2:38:10.6681880 PM,25,25,0.04,27.2,0,0.02579212188720703,0.0054168701171875,-0.0005090236663818359
1548099491676761,Mon Jan 21 2019 2:38:11.679320 PM,25,25,0.04,27.3,0,-0.0007951259613037109,-0.0013303756713867188,0.00004887580871582031
1548099491677761,Mon Jan 21 2019 2:38:11.6791320 PM,25,25,0.04,27.3,0,-0.025119781494140625,0.035347938537597656,0.0022041797637939453
1548099491678761,Mon Jan 21 2019 2:38:11.6792320 PM,25,25,0.04,27.3,0,-0.011450052261352539,-0.003864765167236328,0.00045299530029296875
1548099492669201,Mon Jan 21 2019 2:38:12.671760 PM,25,25,0.04,27.4,0,0.01096487045288086,-0.0015795230865478516,0.003019571304321289
1548099492670201,Mon Jan 21 2019 2:38:12.6711760 PM,25,25,0.04,27.4,0,-0.008320808410644531,0.004788637161254883,0.0029528141021728516
1548099493667641,Mon Jan 21 2019 2:38:13.670200 PM,25,25,0.04,27.4,0,0.027778148651123047,0.009009838104248047,0.0032460689544677734
1548099493668641,Mon Jan 21 2019 2:38:13.6701200 PM,25,25,0.04,27.4,0,-0.040024518966674805,0.005137920379638672,0.0010859966278076172
1548099493669641,Mon Jan 21 2019 2:38:13.6702200 PM,25,25,0.04,27.4,0,-0.004580020904541016,0.029098987579345703,-0.0018000602722167969
1548099494668081,Mon Jan 21 2019 2:38:14.670640 PM,25,25,0.04,27.5,0,0.03412604331970215,-0.009870529174804688,-0.0035142898559570312
1548099494669081,Mon Jan 21 2019 2:38:14.6701640 PM,25,25,0.04,27.5,0,0.009239912033081055,-0.006121397018432617,-0.0003826618194580078
1548099495673521,Mon Jan 21 2019 2:38:15.67680 PM,25,25,0.04,27.5,0,-0.010662078857421875,-0.009853839874267578,0.0004482269287109375
1548099495674521,Mon Jan 21 2019 2:38:15.6761080 PM,25,25,0.04,27.5,0,-0.01180887222290039,0.021306276321411133,-0.002053976058959961
1548099495675521,Mon Jan 21 2019 2:38:15.6762080 PM,25,25,0.04,27.5,0,-0.01538395881652832,-0.027887821197509766,0.007925033569335938
1548099496668961,Mon Jan 21 2019 2:38:16.671520 PM,25,25,0.04,27.5,0,-0.02953648567199707,-0.004366636276245117,-0.0026082992553710938
1548099496669961,Mon Jan 21 2019 2:38:16.6711520 PM,25,25,0.04,27.5,0,0.00933527946472168,0.0035703182220458984,-0.00007748603820800781
1548099496670961,Mon Jan 21 2019 2:38:16.6712520 PM,25,25,0.04,27.5,0,0.0012493133544921875,0.03336906433105469,-0.0034797191619873047
1548099497678401,Mon Jan 21 2019 2:38:17.680960 PM,25,25,0.04,27.6,0,0.013322830200195312,-0.007476806640625,0.0008988380432128906
1548099497679401,Mon Jan 21 2019 2:38:17.6801960 PM,25,25,0.04,27.6,0,-0.006982088088989258,-0.007969141006469727,0.0013041496276855469
1548099498666841,Mon Jan 21 2019 2:38:18.669400 PM,25,25,0.04,27.6,0,-0.03178238868713379,0.024170875549316406,0.0007998943328857422
1548099498667841,Mon Jan 21 2019 2:38:18.6691400 PM,25,25,0.04,27.6,0,0.007679462432861328,-0.02834796905517578,0.0010287761688232422
1548099498668841,Mon Jan 21 2019 2:38:18.6692400 PM,25,25,0.04,27.6,0,0.0029456615447998047,-0.018453598022460938,0.0001239776611328125
1548099499668281,Mon Jan 21 2019 2:38:19.670840 PM,25,25,0.04,27.7,0,0.0020635128021240234,0.02907872200012207,-0.004175901412963867
1548099499669281,Mon Jan 21 2019 2:38:19.6701840 PM,25,25,0.04,27.7,0,-0.0016069412231445312,0.0013089179992675781,0.0043642520904541016
1548099500668721,Mon Jan 21 2019 2:38:20.671280 PM,25,25,0.04,27.7,0,-0.009149312973022461,0.011421442031860352,-0.00308990478515625
1548099500669721,Mon Jan 21 2019 2:38:20.6711280 PM,25,25,0.04,27.7,0,0.01177072525024414,-0.0015234947204589844,-0.0030303001403808594
1548099500670721,Mon Jan 21 2019 2:38:20.6712280 PM,25,25,0.04,27.7,0,-0.000286102294921875,-0.02082228660583496,-0.0050830841064453125
1548099501669161,Mon Jan 21 2019 2:38:21.671720 PM,25,25,0.04,27.7,0,-0.015301704406738281,-0.0010442733764648438,0.0030183792114257812
1548099501670161,Mon Jan 21 2019 2:38:21.6711720 PM,25,25,0.04,27.7,0,-0.01451253890991211,0.02494335174560547,-0.005967617034912109
1548099502671601,Mon Jan 21 2019 2:38:22.674160 PM,25,25,0.04,27.7,0,-0.0023233890533447266,0.007953643798828125,-0.001316070556640625
1548099502672601,Mon Jan 21 2019 2:38:22.6741160 PM,25,25,0.04,27.7,0,0.0064051151275634766,-0.019898414611816406,0.0005733966827392578
1548099502673601,Mon Jan 21 2019 2:38:22.6742160 PM,25,25,0.04,27.7,0,-0.019365549087524414,0.020433664321899414,0.0013053417205810547
1548099503680041,Mon Jan 21 2019 2:38:23.682600 PM,25,25,0.04,27.7,0,0.011544227600097656,0.00655055046081543,-0.0013399124145507812
1548099503681041,Mon Jan 21 2019 2:38:23.6821600 PM,25,25,0.04,27.7,0,-0.009431838989257812,-0.0003039836883544922,-0.0007474422454833984
1548099504667481,Mon Jan 21 2019 2:38:24.67040 PM,25,25,0.04,27.6,0,-0.004736185073852539,-0.023665428161621094,0.00015974044799804688
1548099504668481,Mon Jan 21 2019 2:38:24.6701040 PM,25,25,0.04,27.6,0,-0.035256147384643555,0.05420684814453125,0.0010704994201660156
1548099504669481,Mon Jan 21 2019 2:38:24.6702040 PM,25,25,0.04,27.6,0,-0.033202171325683594,-0.0010466575622558594,0.005612373352050781
1548099505667921,Mon Jan 21 2019 2:38:25.670480 PM,25,25,0.04,27.6,0,0.0012063980102539062,-0.03771185874938965,0.004202127456665039
1548099505668921,Mon Jan 21 2019 2:38:25.6701480 PM,25,25,0.04,27.6,0,0.003948211669921875,-0.0066852569580078125,0.00428318977355957
1548099505669921,Mon Jan 21 2019 2:38:25.6702480 PM,25,25,0.04,27.6,0,-0.023862123489379883,0.009889602661132812,-0.0013124942779541016
1548099506670361,Mon Jan 21 2019 2:38:26.672920 PM,25,25,0.04,27.5,0,0.010260343551635742,0.0045871734619140625,-0.004441738128662109
1548099506671361,Mon Jan 21 2019 2:38:26.6721920 PM,25,25,0.04,27.5,0,-0.0025916099548339844,-0.013949871063232422,0.0036573410034179688
1548099507670801,Mon Jan 21 2019 2:38:27.673360 PM,25,25,0.04,27.5,0,-0.02345442771911621,-0.024203062057495117,0.009673833847045898
1548099507671801,Mon Jan 21 2019 2:38:27.6731360 PM,25,25,0.04,27.5,0,0.027407407760620117,-0.0013780593872070312,0.000286102294921875
1548099507672801,Mon Jan 21 2019 2:38:27.6732360 PM,25,25,0.04,27.5,0,-0.002785921096801758,-0.01858234405517578,0.007154941558837891
1548099508680241,Mon Jan 21 2019 2:38:28.682800 PM,25,25,0.04,27.5,0,-0.00918269157409668,-0.001043081283569336,-0.0005412101745605469
1548099508681241,Mon Jan 21 2019 2:38:28.6821800 PM,25,25,0.04,27.5,0,0.005561113357543945,-0.012410879135131836,-0.002652406692504883
1548099509666681,Mon Jan 21 2019 2:38:29.669240 PM,25,25,0.04,27.5,0,0.013484954833984375,-0.007193088531494141,-0.0015532970428466797
1548099509667681,Mon Jan 21 2019 2:38:29.6691240 PM,25,25,0.04,27.5,0,-0.01864910125732422,0.017751455307006836,0.002168416976928711
1548099509668681,Mon Jan 21 2019 2:38:29.6692240 PM,25,25,0.04,27.5,0,0.011548995971679688,-0.021477937698364258,0.0021469593048095703
1548099510668121,Mon Jan 21 2019 2:38:30.670680 PM,25,25,0.04,27.5,0,-0.0171506404876709,-0.018427371978759766,0.004750490188598633
1548099510669121,Mon Jan 21 2019 2:38:30.6701680 PM,25,25,0.04,27.5,0,-0.017540454864501953,0.036100149154663086,-0.002995729446411133
1548099511668561,Mon Jan 21 2019 2:38:31.671120 PM,25,25,0.04,27.5,0,-0.011452436447143555,-0.005536079406738281,0.0008487701416015625
1548099511669561,Mon Jan 21 2019 2:38:31.6711120 PM,25,25,0.04,27.5,0,-0.007073879241943359,0.01748204231262207,-0.006549358367919922
1548099511670561,Mon Jan 21 2019 2:38:31.6712120 PM,25,25,0.04,27.5,0,-0.0008320808410644531,0.008338689804077148,0.0007343292236328125
1548099512671001,Mon Jan 21 2019 2:38:32.673560 PM,25,25,0.04,27.5,0,0.0001728534698486328,-0.023910999298095703,0.008211135864257812
1548099512672001,Mon Jan 21 2019 2:38:32.6731560 PM,25,25,0.04,27.5,0,0.007888078689575195,-0.015417337417602539,-0.001341104507446289
1548099513676441,Mon Jan 21 2019 2:38:33.6790 PM,25,25,0.04,27.4,0,-0.018405914306640625,-0.029059648513793945,0.00827789306640625
1548099513677441,Mon Jan 21 2019 2:38:33.6791000 PM,25,25,0.04,27.4,0,0.007055997848510742,-0.022211074829101562,0.001608133316040039
1548099513678441,Mon Jan 21 2019 2:38:33.6792000 PM,25,25,0.04,27.4,0,0.008800029754638672,-0.01758575439453125,0.004112720489501953
1548099514665881,Mon Jan 21 2019 2:38:34.668440 PM,25,25,0.04,27.4,0,0.004661083221435547,0.009722709655761719,0.00019073486328125
1548099514666881,Mon Jan 21 2019 2:38:34.6681440 PM,25,25,0.04,27.4,0,-0.028759241104125977,-0.003764629364013672,-0.0005602836608886719
1548099514667881,Mon Jan 21 2019 2:38:34.6682440 PM,25,25,0.04,27.4,0,-0.0063323974609375,-0.013390779495239258,-0.0006020069122314453
1548099515668321,Mon Jan 21 2019 2:38:35.670880 PM,25,25,0.04,27.4,0,0.045408010482788086,-0.014908313751220703,0.002268552780151367
1548099515669321,Mon Jan 21 2019 2:38:35.6701880 PM,25,25,0.04,27.4,0,0.00582575798034668,0.021245479583740234,-0.0033473968505859375
1548099516668761,Mon Jan 21 2019 2:38:36.671320 PM,25,25,0.04,27.4,0,-0.0025522708892822266,0.011746883392333984,0.003879070281982422
1548099516669761,Mon Jan 21 2019 2:38:36.6711320 PM,25,25,0.04,27.4,0,-0.023783445358276367,0.02268195152282715,-0.0042724609375
1548099516670761,Mon Jan 21 2019 2:38:36.6712320 PM,25,25,0.04,27.4,0,-0.009467601776123047,0.025217533111572266,-0.00031948089599609375
1548099517671201,Mon Jan 21 2019 2:38:37.673760 PM,25,25,0.04,27.4,0,0.000514984130859375,-0.000820159912109375,0.003834962844848633
1548099517672201,Mon Jan 21 2019 2:38:37.6731760 PM,25,25,0.04,27.4,0,-0.013115406036376953,-0.008848905563354492,0.0001919269561767578
1548099518679641,Mon Jan 21 2019 2:38:38.682200 PM,25,25,0.04,27.5,0,0.002263784408569336,-0.02013683319091797,-0.00017642974853515625
1548099518680641,Mon Jan 21 2019 2:38:38.6821200 PM,25,25,0.04,27.5,0,0.010725259780883789,-0.004214048385620117,-0.0024759769439697266
1548099518681641,Mon Jan 21 2019 2:38:38.6822200 PM,25,25,0.04,27.5,0,-0.0010120868682861328,-0.01161336898803711,-0.0012540817260742188
1548099519667081,Mon Jan 21 2019 2:38:39.669640 PM,25,25,0.04,27.5,0,-0.024898052215576172,0.00072479248046875,-0.0006663799285888672
1548099519668081,Mon Jan 21 2019 2:38:39.6691640 PM,25,25,0.04,27.5,0,0.014685392379760742,-0.008069276809692383,0.0014066696166992188
1548099520667521,Mon Jan 21 2019 2:38:40.67080 PM,25,25,0.04,27.5,0,-0.007330179214477539,0.004076957702636719,0.003554821014404297
1548099520668521,Mon Jan 21 2019 2:38:40.6701080 PM,25,25,0.04,27.5,0,-0.020053386688232422,0.0018680095672607422,0.0003886222839355469
1548099520669521,Mon Jan 21 2019 2:38:40.6702080 PM,25,25,0.04,27.5,0,0.00620722770690918,0.03692984580993652,-0.007787942886352539
1548099521668961,Mon Jan 21 2019 2:38:41.671520 PM,25,25,0.04,27.6,0,-0.007138252258300781,0.024720430374145508,-0.005936622619628906
1548099521669961,Mon Jan 21 2019 2:38:41.6711520 PM,25,25,0.04,27.6,0,0.04278063774108887,-0.0288236141204834,0.005645751953125
1548099521670961,Mon Jan 21 2019 2:38:41.6712520 PM,25,25,0.04,27.6,0,0.026409626007080078,-0.0017321109771728516,0.006681680679321289
1548099522671401,Mon Jan 21 2019 2:38:42.673960 PM,25,25,0.04,27.7,0,-0.0017273426055908203,-0.016983747482299805,0.0010144710540771484
1548099522672401,Mon Jan 21 2019 2:38:42.6731960 PM,25,25,0.04,27.7,0,-0.012086629867553711,-0.013103485107421875,0.0011134147644042969
1548099523677841,Mon Jan 21 2019 2:38:43.680400 PM,25,25,0.04,27.7,0,0.011296272277832031,-0.010256767272949219,-0.000035762786865234375
1548099523678841,Mon Jan 21 2019 2:38:43.6801400 PM,25,25,0.04,27.7,0,0.01927495002746582,0.007472038269042969,0.0003707408905029297
1548099523679841,Mon Jan 21 2019 2:38:43.6802400 PM,25,25,0.04,27.7,0,-0.0238645076751709,0.005456209182739258,0.0035059452056884766
1548099524674281,Mon Jan 21 2019 2:38:44.676840 PM,25,25,0.04,27.8,0,-0.007911920547485352,0.0398707389831543,-0.0060808658599853516
1548099524675281,Mon Jan 21 2019 2:38:44.6761840 PM,25,25,0.04,27.8,0,-0.010541677474975586,0.016427040100097656,-0.007570981979370117
1548099525668721,Mon Jan 21 2019 2:38:45.671280 PM,25,25,0.04,27.8,0,-0.011599063873291016,-0.0013315677642822266,0.000362396240234375
1548099525669721,Mon Jan 21 2019 2:38:45.6711280 PM,25,25,0.04,27.8,0,0.00479578971862793,-0.0034427642822265625,-0.0024378299713134766
1548099525670721,Mon Jan 21 2019 2:38:45.6712280 PM,25,25,0.04,27.8,0,0.006310939788818359,-0.030475854873657227,0.00011444091796875
1548099526676161,Mon Jan 21 2019 2:38:46.678720 PM,25,25,0.04,27.8,0,-0.004010200500488281,-0.0075876712799072266,0.0022208690643310547
1548099526677161,Mon Jan 21 2019 2:38:46.6781720 PM,25,25,0.04,27.8,0,-0.007570981979370117,-0.004918575286865234,-0.0016045570373535156
1548099527679601,Mon Jan 21 2019 2:38:47.682160 PM,25,25,0.04,27.8,0,-0.03302454948425293,-0.019683837890625,-0.002251863479614258
1548099527680601,Mon Jan 21 2019 2:38:47.6821160 PM,25,25,0.04,27.8,0,-0.0014448165893554688,-0.018209218978881836,0.005795955657958984
1548099527681601,Mon Jan 21 2019 2:38:47.6822160 PM,25,25,0.04,27.8,0,0.015327930450439453,-0.011247396469116211,0.0035047531127929688
1548099528698041,Mon Jan 21 2019 2:38:48.700600 PM,25,25,0.04,27.8,0,-0.02491593360900879,0.016974210739135742,-0.0004780292510986328
1548099528699041,Mon Jan 21 2019 2:38:48.7001600 PM,25,25,0.04,27.8,0,0.006018877029418945,-0.02408623695373535,0.005009174346923828
1548099529665481,Mon Jan 21 2019 2:38:49.66840 PM,25,25,0.04,27.8,0,-0.00019669532775878906,-0.026535987854003906,-0.0009071826934814453
1548099529666481,Mon Jan 21 2019 2:38:49.6681040 PM,25,25,0.04,27.8,0,-0.023146867752075195,0.036640167236328125,-0.012028217315673828
1548099529667481,Mon Jan 21 2019 2:38:49.6682040 PM,25,25,0.04,27.8,0,0.012128353118896484,-0.006982088088989258,-0.003993511199951172
1548099530670921,Mon Jan 21 2019 2:38:50.673480 PM,25,25,0.04,27.9,0,0.018923282623291016,0.021418333053588867,-0.004128217697143555
1548099530671921,Mon Jan 21 2019 2:38:50.6731480 PM,25,25,0.04,27.9,0,0.015265941619873047,-0.004346370697021484,0.002778768539428711
1548099530672921,Mon Jan 21 2019 2:38:50.6732480 PM,25,25,0.04,27.9,0,0.012687444686889648,-0.005828142166137695,-0.0037729740142822266
1548099531669361,Mon Jan 21 2019 2:38:51.671920 PM,25,25,0.04,27.9,0,-0.0004899501800537109,-0.004106760025024414,0.0006377696990966797
1548099531670361,Mon Jan 21 2019 2:38:51.6711920 PM,25,25,0.04,27.9,0,-0.010907649993896484,0.027254819869995117,-0.0007832050323486328
1548099532673801,Mon Jan 21 2019 2:38:52.676360 PM,25,25,0.04,27.9,0,0.015181303024291992,-0.03924369812011719,-0.0009751319885253906
1548099532674801,Mon Jan 21 2019 2:38:52.6761360 PM,25,25,0.04,27.9,0,0.005112886428833008,0.017905235290527344,-0.006577968597412109
1548099532675801,Mon Jan 21 2019 2:38:52.6762360 PM,25,25,0.04,27.9,0,-0.02622246742248535,0.04349350929260254,-0.012267827987670898
1548099533670241,Mon Jan 21 2019 2:38:53.672800 PM,25,25,0.04,27.8,0,-0.011327266693115234,-0.0150299072265625,0.0009846687316894531
1548099533671241,Mon Jan 21 2019 2:38:53.6721800 PM,25,25,0.04,27.8,0,0.003343820571899414,-0.003415346145629883,0.003521442413330078
1548099534669681,Mon Jan 21 2019 2:38:54.672240 PM,25,25,0.04,27.7,0,-0.008225440979003906,0.004370212554931641,0.0016307830810546875
1548099534670681,Mon Jan 21 2019 2:38:54.6721240 PM,25,25,0.04,27.7,0,-0.010230541229248047,0.011649131774902344,-0.004322528839111328
1548099534671681,Mon Jan 21 2019 2:38:54.6722240 PM,25,25,0.04,27.7,0,-0.010105371475219727,-0.03057122230529785,0.00377655029296875
1548099535667121,Mon Jan 21 2019 2:38:55.669680 PM,25,25,0.04,27.7,0,0.008938312530517578,-0.004347562789916992,0.0009214878082275391
1548099535668121,Mon Jan 21 2019 2:38:55.6691680 PM,25,25,0.04,27.7,0,-0.006000995635986328,-0.0018239021301269531,-0.003663301467895508
1548099536667561,Mon Jan 21 2019 2:38:56.670120 PM,25,25,0.04,27.6,0,-0.025851726531982422,0.0001895427703857422,-0.00293731689453125
1548099536668561,Mon Jan 21 2019 2:38:56.6701120 PM,25,25,0.04,27.6,0,0.0004947185516357422,-0.0052487850189208984,-0.002084970474243164
1548099536669561,Mon Jan 21 2019 2:38:56.6702120 PM,25,25,0.04,27.6,0,0.030628442764282227,-0.0007200241088867188,-0.0003230571746826172
1548099537669001,Mon Jan 21 2019 2:38:57.671560 PM,25,25,0.04,27.6,0,-0.0073719024658203125,-0.008611679077148438,0.0065386295318603516
1548099537670001,Mon Jan 21 2019 2:38:57.6711560 PM,25,25,0.04,27.6,0,0.040094852447509766,-0.034389495849609375,-0.000629425048828125
1548099538674441,Mon Jan 21 2019 2:38:58.6770 PM,25,25,0.04,27.6,0,-0.030794143676757812,-0.04790544509887695,0.0019621849060058594
1548099538675441,Mon Jan 21 2019 2:38:58.6771000 PM,25,25,0.04,27.6,0,0.002797842025756836,0.01295924186706543,-0.0045168399810791016
1548099538676441,Mon Jan 21 2019 2:38:58.6772000 PM,25,25,0.04,27.6,0,-0.0253903865814209,-0.00780940055847168,0.00274658203125
1548099539666881,Mon Jan 21 2019 2:38:59.669440 PM,25,25,0.04,27.6,0,-0.007978677749633789,0.015126466751098633,-0.0015985965728759766
1548099539667881,Mon Jan 21 2019 2:38:59.6691440 PM,25,25,0.04,27.6,0,-0.011043548583984375,-0.000045299530029296875,-0.004062652587890625
1548099539668881,Mon Jan 21 2019 2:38:59.6692440 PM,25,25,0.04,27.6,0,-0.009926557540893555,0.013070106506347656,-0.002187490463256836
1548099540668321,Mon Jan 21 2019 2:39:00.670880 PM,25,25,0.04,27.6,0,0.021009445190429688,0.009385347366333008,-0.009188652038574219
1548099540669321,Mon Jan 21 2019 2:39:00.6701880 PM,25,25,0.04,27.6,0,-0.000050067901611328125,0.00732421875,-0.006120204925537109
1548099541665761,Mon Jan 21 2019 2:39:01.668320 PM,25,25,0.04,27.6,0,0.005365610122680664,-0.03016829490661621,0.0019490718841552734
1548099541666761,Mon Jan 21 2019 2:39:01.6681320 PM,25,25,0.04,27.6,0,0.02764105796813965,0.010325908660888672,-0.011743307113647461
